time,open,high,low,close
1978-12-01,1.127,1.1513,1.127,1.15
1979-01-01,1.1518,1.1518,1.1336,1.1336
1979-02-01,1.1288,1.139,1.1278,1.128
1979-03-01,1.1262,1.1262,1.118,1.1183
1979-04-02,1.115,1.115,1.1025,1.1025
1979-05-01,1.1004,1.1108,1.0982,1.106
1979-06-01,1.1055,1.1207,1.1053,1.1195
1979-07-02,1.12,1.136,1.1196,1.129
1979-08-01,1.1307,1.131,1.1252,1.1274
1979-09-03,1.1274,1.1298,1.1215,1.1285
1979-10-01,1.1266,1.1266,1.0972,1.0972
1979-11-01,1.0965,1.1,1.0902,1.0942
